,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
136,84.83000000000001,81.55,82.08,97.68,93.325,93.94833333333334,1.7740132808685303,0.3421661853790283,0.34670281410217285,1.0041499137878418,0.10574221611022949,0.10690474510192871
137,86.00999999999999,80.25999999999999,80.84,98.33166666666666,92.89,93.65833333333333,1.769836187362671,0.3356015682220459,0.35216236114501953,0.9789457321166992,0.10406780242919922,0.10140562057495117
138,86.33999999999999,79.28,83.2,98.705,92.17666666666666,94.01666666666667,1.7694122791290283,0.3476431369781494,0.3526773452758789,1.0036048889160156,0.10427069664001465,0.09743142127990723
139,85.42999999999999,81.06,82.73,98.14166666666667,92.99333333333333,94.07833333333333,1.762730360031128,0.3355996608734131,0.3561389446258545,1.0117263793945312,0.10001254081726074,0.10507965087890625
140,86.42999999999999,79.72,82.82000000000001,98.705,92.52666666666667,94.11666666666667,1.7743215560913086,0.33873414993286133,0.3560960292816162,1.0231568813323975,0.0995945930480957,0.10342216491699219
141,86.76,78.82000000000001,83.1,98.97833333333334,92.28666666666666,94.04833333333333,1.762359857559204,0.33934617042541504,0.3501286506652832,1.0098426342010498,0.09693050384521484,0.10740876197814941
142,86.6,80.03,81.94,98.91833333333334,92.58833333333332,93.88333333333333,1.789245843887329,0.33908772468566895,0.3587226867675781,0.9874691963195801,0.09956145286560059,0.10953116416931152
143,84.77,79.96,82.39,98.0,92.42833333333334,93.89833333333333,1.7728211879730225,0.35176777839660645,0.3544275760650635,0.9869401454925537,0.10157060623168945,0.10924434661865234
144,85.50999999999999,80.80000000000001,83.67999999999999,98.69833333333334,92.60333333333334,94.545,1.7636535167694092,0.3424196243286133,0.35138678550720215,1.01430082321167,0.10007119178771973,0.11670088768005371
145,86.44,79.5,82.89999999999999,98.885,92.82833333333333,94.19,1.7526321411132812,0.345064640045166,0.34426021575927734,0.994725227355957,0.0973978042602539,0.09896421432495117
