,acc_test_teacher,acc_test_student,acc_test_distilled,acc_test_distilled_ds,acc_train_teacher,acc_train_student,acc_train_distilled,acc_train_distilled_ds,time_train_teacher,time_train_student,time_train_distilled,time_train_distilled_ds,time_test_teacher,time_test_student,time_test_distilled,time_test_distilled_ds
270,82.10576923076923,78.17788461538461,84.58653846153847,81.64903846153845,87.3838141025641,79.95352564102564,89.14663461538461,84.1923076923077,0.9905295372009277,0.6063194274902344,7.423322916030884,2.0817108154296875,0.9315080642700195,0.25698280334472656,3.1507272720336914,0.6577720642089844
271,82.15384615384616,77.25961538461539,84.16346153846153,81.57211538461539,87.51201923076923,78.97676282051282,88.61217948717949,83.96634615384615,0.9887669086456299,0.610663890838623,7.437952041625977,2.0931191444396973,0.9468038082122803,0.2616403102874756,3.0790584087371826,0.6567986011505127
272,81.8076923076923,78.52884615384616,84.64903846153847,81.49038461538461,87.67467948717949,80.15464743589743,88.72275641025641,83.72275641025641,0.9984235763549805,0.610149621963501,7.450371265411377,2.086113929748535,0.9416918754577637,0.26972341537475586,3.071969985961914,0.6572012901306152
273,82.32211538461539,78.375,84.08173076923077,81.72596153846153,87.81891025641025,80.0985576923077,88.46875,84.12580128205128,0.9825356006622314,0.6159863471984863,7.415704011917114,2.103120803833008,0.9315578937530518,0.2586796283721924,3.158414363861084,0.6550986766815186
274,82.92307692307692,77.4326923076923,84.75,81.07211538461539,88.4511217948718,79.1786858974359,88.98958333333333,83.03445512820514,0.989555835723877,0.6108126640319824,7.42908501625061,2.0973305702209473,0.9341707229614258,0.26653027534484863,3.134896755218506,0.662339448928833
275,81.34134615384615,79.20673076923077,84.78846153846153,80.42788461538461,86.93990384615384,80.82371794871794,88.75641025641026,82.54967948717949,0.985252857208252,0.6035749912261963,7.42873477935791,2.087195873260498,0.9373624324798584,0.2601492404937744,3.116379499435425,0.6580126285552979
276,81.83653846153847,78.63461538461539,84.875,81.99038461538461,87.45753205128204,80.35416666666667,89.09294871794872,84.32291666666667,0.9833316802978516,0.6069531440734863,7.457235336303711,2.0901381969451904,0.94049072265625,0.2580983638763428,3.120065212249756,0.660614013671875
277,81.59134615384616,78.5625,84.42307692307692,81.0,86.78365384615384,80.70673076923077,88.62339743589743,83.35977564102565,0.9897792339324951,0.6062765121459961,7.461157560348511,2.104355812072754,0.9336917400360107,0.26448702812194824,3.120339870452881,0.6582479476928711
278,81.41826923076924,78.0576923076923,84.42307692307692,81.53846153846153,87.05128205128206,80.05208333333333,88.53205128205128,83.73317307692307,0.9981334209442139,0.5977356433868408,7.452198505401611,2.101208448410034,0.9432933330535889,0.26581525802612305,3.103515625,0.661099910736084
279,81.94711538461539,78.13942307692308,84.09134615384616,81.99038461538461,87.42708333333333,80.20833333333334,88.65705128205128,83.78525641025641,0.9770097732543945,0.6178016662597656,7.4399614334106445,2.090949296951294,0.9471492767333984,0.2734196186065674,3.123353958129883,0.6583826541900635
280,81.91346153846155,78.3701923076923,84.0,82.09134615384616,87.34134615384616,80.49358974358974,88.90464743589743,84.05608974358975,0.9701907634735107,0.6050922870635986,7.438904047012329,2.0904486179351807,0.9491629600524902,0.2531137466430664,3.101722240447998,0.6534907817840576
281,82.04326923076923,78.5673076923077,84.5576923076923,81.69711538461539,87.70272435897436,80.56490384615384,88.96794871794872,84.2724358974359,0.9836924076080322,0.5989081859588623,7.452625513076782,2.1021926403045654,0.9448137283325195,0.253673791885376,3.1585421562194824,0.6546196937561035
282,81.82692307692308,78.3125,84.49038461538461,81.54326923076923,87.44551282051282,79.71714743589745,89.16185897435898,83.91346153846155,0.9819438457489014,0.6043922901153564,7.43304967880249,2.083763599395752,0.947901725769043,0.25298118591308594,3.167203903198242,0.6597709655761719
283,82.26923076923077,78.11057692307692,84.57692307692307,82.65865384615385,88.04166666666666,80.3974358974359,88.89983974358975,85.00240384615385,0.9861612319946289,0.6091101169586182,7.4546592235565186,2.0853803157806396,0.9469451904296875,0.2590749263763428,3.139613389968872,0.6576409339904785
284,81.96634615384616,77.96634615384616,84.39903846153847,80.66346153846153,87.60576923076923,79.83253205128204,88.81330128205128,82.94551282051282,0.9849245548248291,0.6133787631988525,7.4504547119140625,2.0735809803009033,0.9287936687469482,0.2546114921569824,3.0764880180358887,0.6805579662322998
285,82.375,77.72115384615384,84.4951923076923,82.14423076923076,88.14102564102564,79.82772435897436,88.75801282051282,84.31330128205128,0.9776444435119629,0.6021013259887695,7.461472511291504,2.0889487266540527,0.9358160495758057,0.2614161968231201,3.1678130626678467,0.6563818454742432
286,82.48076923076924,78.77884615384615,84.90865384615385,81.22596153846153,88.12900641025641,80.57291666666667,88.90064102564102,83.08253205128206,0.9775094985961914,0.6056160926818848,7.473379850387573,2.0868887901306152,0.9429833889007568,0.28129053115844727,3.115917205810547,0.6646931171417236
287,81.82692307692308,77.11538461538461,84.6923076923077,81.01442307692308,87.39182692307692,79.3485576923077,88.96073717948718,83.53445512820514,0.982898473739624,0.6084370613098145,7.478764057159424,2.083183765411377,0.9322290420532227,0.25338292121887207,3.0988376140594482,0.6597287654876709
288,81.98076923076924,77.4423076923077,84.71634615384616,81.05288461538461,87.27804487179486,79.31410256410257,89.10977564102565,83.4551282051282,0.9819409847259521,0.6035604476928711,7.443864583969116,2.092343807220459,0.9351291656494141,0.26096677780151367,3.049563407897949,0.6613905429840088
289,80.95192307692308,78.5048076923077,84.60096153846153,82.13461538461539,86.54727564102565,80.11538461538461,88.98798076923077,84.6201923076923,0.9765121936798096,0.6179373264312744,7.481748342514038,2.0865981578826904,0.9431073665618896,0.2696816921234131,3.120389461517334,0.6610202789306641
290,82.51923076923077,77.84615384615384,84.1923076923077,81.20673076923077,88.06570512820512,79.80208333333333,88.39342948717949,83.7588141025641,0.9800982475280762,0.6158161163330078,7.447773456573486,2.0950281620025635,0.9444622993469238,0.257251501083374,3.152280330657959,0.6570093631744385
291,82.34134615384615,77.9326923076923,84.39423076923077,80.67307692307692,87.30528846153847,79.67227564102564,88.84615384615384,83.1923076923077,0.9710702896118164,0.6070535182952881,7.471061706542969,2.1092283725738525,0.942070722579956,0.25347089767456055,3.113140344619751,0.665036678314209
292,82.35576923076923,78.38461538461539,83.98557692307692,81.9375,87.94551282051282,80.50721153846155,88.25641025641026,84.51121794871796,0.9873552322387695,0.6034128665924072,7.448788166046143,2.0881426334381104,0.9365448951721191,0.26505184173583984,3.0131301879882812,0.6682078838348389
293,81.54326923076923,78.19711538461539,84.91826923076923,81.65384615384616,86.92307692307692,80.1963141025641,89.0849358974359,84.38301282051283,0.9848001003265381,0.6000204086303711,7.451162338256836,2.085953712463379,0.9320526123046875,0.25504112243652344,3.1623597145080566,0.6626551151275635
294,81.64423076923077,77.22115384615384,84.40865384615385,81.82692307692308,86.71714743589743,79.72836538461539,88.86858974358974,83.9823717948718,0.9827690124511719,0.6123075485229492,7.47451376914978,2.086239814758301,0.9351296424865723,0.2587442398071289,3.017643928527832,0.6530003547668457
295,81.52403846153847,76.55288461538461,84.24038461538461,81.9375,86.88141025641025,78.81570512820512,88.33173076923076,84.82932692307692,0.97532057762146,0.6066246032714844,7.471960544586182,2.089053153991699,0.9478926658630371,0.2554609775543213,3.1965956687927246,0.6572022438049316
296,81.44711538461539,78.14423076923077,84.41826923076923,82.39423076923077,87.26522435897436,80.19471153846153,88.67227564102565,84.47596153846155,0.9838931560516357,0.6054971218109131,7.459739446640015,2.1487975120544434,0.9673802852630615,0.2532694339752197,3.049271583557129,0.6589975357055664
297,81.79807692307692,78.19711538461539,84.52403846153847,81.71634615384616,87.33573717948718,80.11458333333333,89.04567307692308,84.09535256410257,0.9817943572998047,0.6024520397186279,7.483991622924805,2.0914838314056396,0.9324419498443604,0.258281946182251,3.1312570571899414,0.6550922393798828
298,81.27403846153847,78.24038461538461,84.73557692307693,81.99038461538461,86.52083333333334,80.10096153846153,88.97435897435896,84.27403846153845,0.9830420017242432,0.5952210426330566,7.435770034790039,2.1014084815979004,0.947441577911377,0.2624185085296631,3.13334321975708,0.6577293872833252
299,81.53846153846153,78.29326923076924,84.46634615384615,81.9951923076923,86.99919871794873,79.86458333333334,88.8974358974359,84.56570512820512,0.9777927398681641,0.6014668941497803,7.46082878112793,2.095179319381714,0.9364910125732422,0.26033663749694824,3.188514471054077,0.6594977378845215
300,82.04807692307692,78.90384615384616,84.3076923076923,81.89423076923077,87.66426282051282,80.50721153846155,88.71554487179488,84.19551282051282,0.9763479232788086,0.5984573364257812,7.448104381561279,2.0851216316223145,0.9443333148956299,0.25859808921813965,3.2228524684906006,0.6663799285888672
301,81.91346153846155,79.32692307692307,84.6298076923077,81.70673076923077,87.58974358974359,81.22516025641026,88.83653846153847,84.21955128205128,0.9833395481109619,0.6052608489990234,7.455453157424927,2.0731563568115234,0.9380910396575928,0.25867748260498047,3.158504009246826,0.6613757610321045
302,82.36538461538461,77.09615384615385,84.42307692307692,81.6298076923077,88.17708333333333,78.86458333333334,88.77964743589743,83.84294871794872,0.9933674335479736,0.6036746501922607,7.45400333404541,2.0880353450775146,0.9341185092926025,0.2589707374572754,3.1558210849761963,0.6662232875823975
303,82.40384615384615,77.9326923076923,84.79326923076923,81.71634615384616,88.0761217948718,80.04727564102564,88.94471153846155,83.89983974358974,0.9905984401702881,0.6111505031585693,7.452365875244141,2.101094961166382,0.9371154308319092,0.2568531036376953,3.187382221221924,0.6563496589660645
304,81.0048076923077,77.57211538461539,84.8701923076923,81.4951923076923,86.65224358974359,79.7988782051282,88.77964743589743,83.94871794871794,0.9727382659912109,0.6085164546966553,7.4491260051727295,2.092317581176758,0.9361567497253418,0.2542409896850586,3.0870778560638428,0.6564836502075195
305,81.2548076923077,77.54807692307692,84.375,80.52884615384616,86.69951923076923,79.57051282051282,88.67067307692308,82.82692307692308,0.9656739234924316,0.6152565479278564,7.445624828338623,2.0908899307250977,0.9541726112365723,0.2588968276977539,3.1231024265289307,0.6586847305297852
306,81.26442307692308,78.0625,84.33173076923077,81.5,87.30929487179488,79.77564102564104,88.29407051282051,83.97195512820514,0.9805338382720947,0.6093881130218506,7.445647716522217,2.081854820251465,0.9471659660339355,0.2650449275970459,3.1318061351776123,0.6616065502166748
307,82.5,77.1826923076923,84.4951923076923,81.5673076923077,88.38782051282051,79.47035256410257,88.65464743589743,84.04246794871794,0.9794399738311768,0.6004071235656738,7.490154981613159,2.089904308319092,0.9430322647094727,0.25739049911499023,3.244874954223633,0.6652634143829346
308,81.40865384615384,77.08653846153845,84.8076923076923,82.42788461538461,87.0625,78.78285256410257,88.8349358974359,85.09375,0.9783191680908203,0.6158630847930908,7.461019277572632,2.0945210456848145,0.9387047290802002,0.26319074630737305,3.074615716934204,0.6605052947998047
309,81.46634615384616,78.34615384615384,84.16826923076923,81.98557692307692,87.14022435897436,80.1338141025641,88.40464743589743,84.35657051282051,0.9839973449707031,0.6069862842559814,7.470417499542236,2.0904762744903564,0.9323673248291016,0.26108741760253906,3.133704900741577,0.659691333770752
310,82.0576923076923,77.74038461538461,84.8125,81.04807692307693,87.5889423076923,79.67628205128206,88.90384615384616,83.20432692307692,0.981743335723877,0.6134979724884033,7.4895970821380615,2.0928120613098145,0.948512077331543,0.2620537281036377,3.2088305950164795,0.6631693840026855
311,82.47596153846153,78.89903846153847,84.75961538461539,81.3798076923077,88.02483974358975,80.66666666666666,88.63541666666667,83.89503205128204,0.9773159027099609,0.6064743995666504,7.440470457077026,2.1064791679382324,0.934056282043457,0.2587463855743408,3.100325107574463,0.6638305187225342
312,82.66346153846153,77.9326923076923,84.4375,81.91346153846155,88.17147435897435,80.05048076923077,88.6963141025641,84.18108974358974,0.9847550392150879,0.609046220779419,7.50439453125,2.0996577739715576,0.9445996284484863,0.2634415626525879,3.1682353019714355,0.6576919555664062
313,82.01442307692308,77.42788461538461,84.6826923076923,81.125,87.625,79.46634615384616,88.89423076923076,83.67067307692308,0.9745543003082275,0.6092932224273682,7.4429357051849365,2.0961995124816895,0.9495220184326172,0.2558562755584717,3.1124846935272217,0.6673057079315186
314,82.33653846153847,78.57692307692308,84.23076923076923,81.7451923076923,87.72115384615384,79.94711538461539,88.5136217948718,84.3173076923077,0.9829638004302979,0.612785816192627,7.452024459838867,2.0882580280303955,0.9440014362335205,0.2654995918273926,3.1151671409606934,0.6670196056365967
315,81.51923076923076,77.45673076923076,84.91826923076923,81.5048076923077,87.20272435897436,79.47115384615384,89.28125,83.51201923076923,0.9774174690246582,0.6001157760620117,7.449147701263428,2.0940005779266357,0.9441397190093994,0.2635612487792969,3.1943280696868896,0.6677711009979248
316,81.80288461538461,77.97596153846153,84.44711538461539,80.5625,87.83733974358975,79.91266025641026,88.81330128205128,83.27964743589743,0.9843721389770508,0.6057107448577881,7.48602032661438,2.07498836517334,0.937507152557373,0.2620546817779541,3.107621431350708,0.6616551876068115
317,81.23557692307692,79.33653846153847,84.41826923076923,81.20192307692308,86.83733974358975,81.45272435897436,88.88942307692308,83.84615384615385,0.9764077663421631,0.6118531227111816,7.4452738761901855,2.089846611022949,0.9418489933013916,0.26067113876342773,3.1718804836273193,0.6645879745483398
318,83.03365384615384,77.7451923076923,84.15384615384616,82.0,88.49679487179488,79.31891025641026,88.49278846153847,84.55208333333334,0.9880187511444092,0.602586030960083,7.4621288776397705,2.0947964191436768,0.938939094543457,0.25974249839782715,3.0642261505126953,0.659052848815918
319,83.19711538461539,78.51923076923077,83.96634615384615,81.92307692307692,88.56169871794873,80.4775641025641,88.34775641025641,84.46714743589745,0.9816970825195312,0.5982136726379395,7.454571008682251,2.093695640563965,0.9410796165466309,0.25788044929504395,3.075099229812622,0.6565752029418945
320,81.51923076923076,78.4375,83.83653846153845,81.90865384615384,87.17227564102565,80.2139423076923,88.3261217948718,84.17708333333334,0.9679303169250488,0.6080338954925537,7.484720945358276,2.0926005840301514,0.9414184093475342,0.2597358226776123,3.0615830421447754,0.6614391803741455
321,82.5673076923077,78.32692307692307,84.0048076923077,81.7451923076923,88.30128205128204,79.9198717948718,88.62339743589743,84.0985576923077,0.968970537185669,0.6088290214538574,7.451477289199829,2.0986526012420654,0.9362342357635498,0.25505614280700684,3.082402229309082,0.6601245403289795
322,82.53846153846153,78.6298076923077,84.38461538461539,81.34134615384615,87.93669871794872,80.18509615384616,88.9911858974359,83.4375,0.9836564064025879,0.609917402267456,7.456719398498535,2.0901288986206055,0.9548900127410889,0.25901222229003906,3.1682045459747314,0.6657500267028809
323,82.35576923076923,77.11538461538461,84.6826923076923,81.17307692307692,87.91346153846153,79.15224358974359,89.23798076923077,83.75080128205128,0.9830670356750488,0.6002211570739746,7.472192764282227,2.0959107875823975,0.9601013660430908,0.26075220108032227,3.06435489654541,0.6586132049560547
324,82.29807692307692,78.51923076923077,83.73076923076923,81.27884615384615,87.7235576923077,79.97435897435898,88.22115384615384,83.40384615384615,0.9746930599212646,0.6022708415985107,7.458154201507568,2.09851336479187,0.9464282989501953,0.25598740577697754,3.107788324356079,0.6698217391967773
325,81.75,77.71634615384615,84.97596153846155,82.0625,87.23878205128204,79.83653846153847,89.22596153846155,84.4863782051282,0.9741325378417969,0.6137599945068359,7.479037523269653,2.098036289215088,0.9363222122192383,0.2598845958709717,3.198868989944458,0.6622838973999023
326,82.77884615384615,77.96153846153845,84.01442307692307,80.41346153846153,88.43830128205128,80.14823717948718,88.42467948717949,83.10096153846153,0.9796462059020996,0.6058933734893799,7.456750392913818,2.1139352321624756,0.935753583908081,0.25925397872924805,3.120697021484375,0.6630363464355469
327,82.59134615384616,78.41826923076923,84.04807692307692,81.1298076923077,88.61778846153847,80.25641025641026,88.49759615384616,83.59294871794873,0.9936344623565674,0.6062483787536621,7.46242356300354,2.099088430404663,0.9385280609130859,0.25899314880371094,3.115036725997925,0.6626467704772949
328,81.47115384615384,77.59134615384615,84.70192307692308,81.34615384615384,87.4150641025641,79.40865384615384,89.12740384615384,83.90464743589745,0.9790332317352295,0.5986793041229248,7.456148624420166,2.080562114715576,0.9359123706817627,0.2582101821899414,3.0692131519317627,0.6550693511962891
329,82.66826923076923,76.91826923076923,84.92788461538461,81.71153846153845,89.08573717948718,78.83092948717949,89.13782051282051,84.20592948717949,0.9981849193572998,0.6117153167724609,7.4792139530181885,2.085624933242798,0.939486026763916,0.2554481029510498,3.1406447887420654,0.6678662300109863
330,81.14423076923077,77.91826923076923,84.57211538461539,81.375,86.91666666666666,80.0360576923077,88.99759615384616,83.7636217948718,0.9782984256744385,0.6144609451293945,7.458728790283203,2.085285186767578,0.9400813579559326,0.26169562339782715,3.1783251762390137,0.6689884662628174
331,81.78365384615385,77.90865384615384,84.64423076923076,81.90384615384615,87.25160256410255,79.97195512820512,89.03525641025641,84.13621794871796,0.9842619895935059,0.6060683727264404,7.457963943481445,2.1000149250030518,0.9445528984069824,0.25989389419555664,3.132279396057129,0.6626646518707275
332,81.20192307692308,77.52403846153845,84.83173076923077,81.39423076923077,86.9511217948718,79.42708333333334,88.99038461538461,83.51522435897436,0.9791808128356934,0.6056857109069824,7.4844629764556885,2.1033077239990234,0.9421439170837402,0.25775980949401855,3.053117275238037,0.6570806503295898
333,81.76923076923077,79.3173076923077,83.86057692307692,81.84134615384615,87.43108974358974,80.88782051282051,88.73157051282051,84.56169871794872,0.99477219581604,0.6052589416503906,7.4732959270477295,2.1031839847564697,0.9282910823822021,0.2618725299835205,3.1367294788360596,0.6571474075317383
334,81.58173076923076,78.82211538461539,84.59615384615384,80.4951923076923,87.52003205128204,80.24038461538461,89.3213141025641,83.02003205128206,0.9958491325378418,0.6081464290618896,7.462080478668213,2.0818052291870117,0.948228120803833,0.26895976066589355,3.0949394702911377,0.6532993316650391
335,82.05288461538461,79.1298076923077,84.55288461538461,81.6923076923077,88.0360576923077,81.08573717948718,88.73798076923077,84.38141025641026,0.9845259189605713,0.6058282852172852,7.504817247390747,2.0964040756225586,0.9495093822479248,0.2560417652130127,3.0415501594543457,0.668137788772583
336,82.50961538461539,78.6875,84.30288461538461,80.96153846153847,88.15304487179488,80.07371794871794,88.80128205128204,83.47195512820514,0.9909367561340332,0.6141643524169922,7.475374698638916,2.096076726913452,0.938690185546875,0.261951208114624,3.108999252319336,0.6694886684417725
337,81.80288461538461,77.27403846153847,84.21634615384616,80.88942307692307,88.0,79.59054487179488,88.92628205128204,83.64182692307692,0.979668378829956,0.6254727840423584,7.481442451477051,2.0947184562683105,0.9276707172393799,0.2569730281829834,3.1511642932891846,0.6656293869018555
338,81.64903846153845,78.6298076923077,84.51442307692307,82.28365384615385,87.38621794871794,80.30689102564102,88.9599358974359,84.72916666666667,0.9902284145355225,0.607947587966919,7.467247724533081,2.0988805294036865,0.9341914653778076,0.26883625984191895,3.198916435241699,0.6650900840759277
339,82.89903846153847,77.35576923076923,84.1201923076923,81.59134615384616,88.35657051282051,79.15464743589745,88.53205128205128,84.1386217948718,0.9703683853149414,0.6214098930358887,7.497237205505371,2.091895818710327,0.9506385326385498,0.25774550437927246,3.1667306423187256,0.6638393402099609
340,81.94711538461539,78.46153846153847,84.36057692307692,81.1298076923077,87.7363782051282,80.20833333333334,88.87660256410257,83.65625,0.9934887886047363,0.6000356674194336,7.452937364578247,2.0903098583221436,0.9391491413116455,0.26006054878234863,3.135986089706421,0.6668612957000732
341,82.24038461538463,77.55288461538463,84.64423076923076,81.44711538461539,88.17708333333333,79.32692307692307,89.27163461538463,83.76201923076924,0.9848968982696533,0.6030237674713135,7.443310737609863,2.1101276874542236,0.9329910278320312,0.25478124618530273,3.1294302940368652,0.6646168231964111
342,80.88461538461539,78.48076923076923,84.25961538461539,80.72596153846155,86.67307692307692,80.42788461538461,88.73717948717949,83.1161858974359,0.977679967880249,0.6063141822814941,7.44134259223938,2.101259469985962,0.9447381496429443,0.2519385814666748,3.1450445652008057,0.6588218212127686
343,81.59134615384616,77.94711538461539,84.69711538461539,81.95192307692307,87.3525641025641,80.04166666666667,89.34535256410257,83.875,0.9663138389587402,0.6071298122406006,7.460218906402588,2.097378969192505,0.9387390613555908,0.25833797454833984,3.0676558017730713,0.655555009841919
344,82.1923076923077,78.07211538461539,84.34615384615385,82.0625,87.88141025641025,79.95352564102564,88.59615384615384,84.4639423076923,0.9792258739471436,0.6049773693084717,7.449438571929932,2.0854315757751465,0.9408767223358154,0.2602577209472656,3.1843888759613037,0.657172441482544
345,80.98076923076924,78.00961538461539,84.20192307692308,81.58173076923076,86.85416666666667,79.8838141025641,88.62179487179486,84.1875,0.979759931564331,0.608067512512207,7.446743011474609,2.0900986194610596,0.9291627407073975,0.25978779792785645,3.1732430458068848,0.658278226852417
346,81.13942307692308,78.36538461538461,84.52403846153847,81.03846153846153,87.24919871794872,80.48717948717949,88.89663461538461,83.85817307692308,0.9862878322601318,0.5998034477233887,7.46062159538269,2.1217539310455322,0.9289805889129639,0.25188541412353516,3.0918073654174805,0.6610722541809082
347,81.98557692307692,78.29326923076924,83.97596153846155,82.08653846153847,88.02724358974359,80.18669871794873,88.2948717948718,84.48717948717949,0.9839577674865723,0.6094439029693604,7.466508865356445,2.095984935760498,0.9559173583984375,0.2632601261138916,3.160083532333374,0.6797676086425781
348,81.92788461538461,79.16826923076923,84.125,81.79807692307692,87.39903846153845,81.09294871794872,88.76842948717949,84.24599358974359,0.9888725280761719,0.6183326244354248,7.458083868026733,2.0926010608673096,0.9378924369812012,0.2583048343658447,3.142953872680664,0.659796953201294
349,80.60096153846153,78.21634615384615,84.61538461538461,81.70192307692308,86.56089743589743,80.0400641025641,89.1338141025641,84.15945512820512,0.9724822044372559,0.6088030338287354,7.467339515686035,2.100759267807007,0.9454646110534668,0.26267266273498535,3.150660514831543,0.6702466011047363
350,82.1875,78.52403846153845,84.3173076923077,80.67788461538463,87.9423076923077,80.29727564102565,88.72916666666667,83.14102564102565,0.9824819564819336,0.6031222343444824,7.463025808334351,2.0835087299346924,0.9375486373901367,0.2649412155151367,3.167581796646118,0.6559057235717773
351,81.91826923076924,77.78365384615384,84.30288461538461,81.41346153846155,87.75,79.9150641025641,88.4823717948718,83.95592948717949,0.9762172698974609,0.6053755283355713,7.467436790466309,2.085256576538086,0.9318039417266846,0.26208996772766113,3.127772569656372,0.6641359329223633
352,81.86057692307692,77.98076923076923,83.8798076923077,81.20673076923077,87.85817307692308,79.65625,88.50560897435898,83.7548076923077,0.9848012924194336,0.609520435333252,7.500871181488037,2.0943336486816406,0.937100887298584,0.26268601417541504,3.1861648559570312,0.6612610816955566
353,81.88461538461539,76.94711538461539,84.32692307692308,82.15384615384616,87.65064102564104,78.79086538461539,88.76041666666666,84.19711538461539,0.9742937088012695,0.6075818538665771,7.481174945831299,2.1268842220306396,0.9325599670410156,0.2686178684234619,3.0894765853881836,0.67228102684021
354,81.54326923076923,77.97596153846153,84.14423076923076,81.39903846153847,87.27083333333333,80.03766025641026,88.35817307692308,83.89342948717949,0.9893240928649902,0.6110930442810059,7.47586989402771,2.1124653816223145,0.9505817890167236,0.2611513137817383,3.1444649696350098,0.6634006500244141
355,81.83173076923077,78.20192307692308,84.70192307692308,81.15384615384616,87.55849358974359,80.21314102564102,89.00801282051282,83.71955128205128,0.9888348579406738,0.6104192733764648,7.461936950683594,2.0828053951263428,0.9310328960418701,0.2603309154510498,3.1770918369293213,0.6706116199493408
356,82.72596153846153,78.6201923076923,83.80288461538463,81.7548076923077,88.3886217948718,80.45192307692308,88.23958333333334,84.2275641025641,0.9711325168609619,0.6016111373901367,7.451938629150391,2.098618984222412,0.9347281455993652,0.2704923152923584,3.105595111846924,0.6711502075195312
357,81.55288461538461,77.72596153846155,84.5048076923077,81.4951923076923,87.48477564102564,80.03125,88.78445512820512,84.25400641025641,0.974360466003418,0.6088991165161133,7.4728968143463135,2.0836596488952637,0.9522268772125244,0.2775242328643799,3.1277248859405518,0.6603195667266846
358,82.34134615384615,77.95192307692308,84.44711538461539,80.8798076923077,88.39102564102565,80.04967948717949,88.5400641025641,83.4551282051282,0.968846321105957,0.6055300235748291,7.463908433914185,2.0989129543304443,0.9451425075531006,0.2584214210510254,3.1669559478759766,0.6649954319000244
359,82.15384615384616,78.54807692307692,84.27403846153845,82.11057692307693,88.02003205128204,80.41266025641025,88.69310897435896,84.68028846153847,0.9822447299957275,0.6104450225830078,7.4705424308776855,2.0931053161621094,0.9394969940185547,0.25864291191101074,3.057691812515259,0.660651445388794
